U.T2.R4.S1	859.064516129032	1.20657777777778	7206.31578947368	0.128153380424	0.0232088799193	0.0110998990918	0.0514631685166	0	0	0	0	0	0	0	0.00100908173562	0	0	0	0	0	0	0	0.00302724520686	0.0171543895055	0.00706357214934	0	0	0	0	0	0	0	0	0.00403632694248	0.00100908173562	0	0	0	0	0	0	0.0252270433905	0	0.00100908173562	0.00403632694248	0.0121089808274	0	0.00807265388496	0	0.021190716448	0.0141271442987	0	0	0.00201816347124	0	0	0.00100908173562	0.00403632694248	0.00605449041372	0	0	0	0	0.0191725529768	0.0050454086781	0.0050454086781	0	0	0	0.00100908173562	0	0	0	0.00807265388496	0	0	0.00302724520686	0.00807265388496	0.0100908173562	0.0100908173562	0.0110998990918	0	0	0	0	0	0.0131180625631	0.00302724520686	0	0	0	0	0	0	0.00100908173562	0	0.00100908173562	0	0	0.0050454086781	0	0	0.00100908173562	0	0.00201816347124	0	0	0	0.546922300706
U.T2.R4.S2	637.112903225806	1.15924444444444	6187.36842105263	0.126646403242	0.0253292806484	0.016210739615	0.0101317122594	0	0	0	0	0	0	0	0	0	0	0	0	0.00202634245187	0	0	0.00303951367781	0.0212765957447	0.00303951367781	0	0	0	0	0	0	0	0	0.0081053698075	0.00202634245187	0	0	0	0	0	0	0.0385005065856	0	0.00405268490375	0.0101317122594	0.0151975683891	0.00101317122594	0.0202634245187	0	0.048632218845	0.00911854103343	0	0.00101317122594	0.00101317122594	0	0	0.00101317122594	0.00303951367781	0.0131712259372	0	0	0	0	0.0202634245187	0.00101317122594	0.0121580547112	0	0	0	0	0	0	0	0.0435663627153	0	0	0.00101317122594	0.00202634245187	0.00303951367781	0	0.0273556231003	0	0.00202634245187	0	0	0	0.0081053698075	0.00506585612969	0	0	0	0	0	0	0	0	0	0	0	0.00405268490375	0	0	0.00607902735562	0	0	0	0	0	0.480243161094
U.T2.R4.S3	711.264919354839	1.01213333333333	6073.68421052632	0.167170191339	0.0151057401813	0.0201409869084	0.0513595166163	0.00201409869084	0	0	0	0.00302114803625	0	0	0.00201409869084	0	0	0.0191339375629	0	0	0	0	0.00100704934542	0.0181268882175	0.00503524672709	0	0	0	0	0	0	0	0	0.00704934541793	0.00402819738167	0	0	0	0	0	0	0.0191339375629	0	0.00302114803625	0.00100704934542	0.0151057401813	0.00302114803625	0.00302114803625	0	0.0483383685801	0.00704934541793	0	0.00503524672709	0.00100704934542	0	0	0.00100704934542	0.00503524672709	0.0100704934542	0.00100704934542	0	0	0	0.0171198388721	0	0.00302114803625	0	0.00100704934542	0	0.00100704934542	0	0	0	0.00906344410876	0	0	0.00503524672709	0.00302114803625	0.0100704934542	0	0.0140986908359	0.00100704934542	0	0	0	0	0.0110775427996	0.00704934541793	0	0	0	0	0	0	0.00201409869084	0	0	0	0	0.00503524672709	0	0	0	0	0	0	0	0	0.472306143001
U.T3.R1.S1	504.279907258064	0.913416	7088.42105263158	0.188259109312	0.080971659919	0.0172064777328	0.00607287449393	0	0	0	0	0	0	0	0.00202429149798	0	0.00101214574899	0	0	0.00202429149798	0	0.00303643724696	0.00607287449393	0.0151821862348	0.00101214574899	0.00101214574899	0	0	0	0.00101214574899	0	0	0.00202429149798	0.00303643724696	0.00708502024291	0	0	0	0	0	0	0.0273279352227	0	0.00404858299595	0.00404858299595	0.0080971659919	0.00607287449393	0.0121457489879	0	0.0101214574899	0.00101214574899	0	0	0	0	0	0.00202429149798	0	0.00607287449393	0	0.00101214574899	0	0	0.0182186234818	0.00202429149798	0.00101214574899	0	0	0	0.00404858299595	0	0	0	0.0202429149798	0.00303643724696	0	0.00404858299595	0	0.0242914979757	0	0.0232793522267	0	0.00404858299595	0	0	0.00202429149798	0.00910931174089	0.00708502024291	0	0	0	0	0	0	0	0	0	0	0	0.00101214574899	0	0	0.00506072874494	0	0	0	0	0	0.452429149798
U.T3.R1.S2	407.594758064516	0.76856	5972.63157894737	0.144869215292	0.0291750503018	0.0171026156942	0.00201207243461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00301810865191	0.00804828973843	0.00301810865191	0	0	0	0	0	0	0	0	0.010060362173	0.00201207243461	0	0	0	0.0010060362173	0	0	0.0311871227364	0.00201207243461	0.00402414486922	0.00201207243461	0.0171026156942	0.00201207243461	0.00201207243461	0	0.0201207243461	0.0010060362173	0	0.00301810865191	0	0	0.0010060362173	0	0.00402414486922	0.00201207243461	0.0010060362173	0	0	0	0.0181086519115	0.00905432595573	0.00301810865191	0	0	0	0.0010060362173	0	0	0	0.0120724346076	0.0010060362173	0	0.00201207243461	0.00201207243461	0.0291750503018	0	0.0221327967807	0	0	0	0	0	0.023138832998	0.0110663983903	0	0	0.00603621730382	0	0	0	0	0	0	0	0	0.00704225352113	0	0	0	0	0	0	0	0	0.540241448692
U.T3.R1.S3	273.919354838709	0.711564	1021.05263157895	0.134207870838	0.0161453077699	0.0312815338042	0.00706357214934	0	0	0	0	0	0	0	0	0	0	0	0.00100908173562	0.00100908173562	0	0	0.00201816347124	0.021190716448	0.00403632694248	0.00201816347124	0	0	0.00100908173562	0	0	0	0	0.0050454086781	0.00403632694248	0	0	0	0	0	0	0.037336024218	0	0.00706357214934	0.00201816347124	0.0332996972755	0.00706357214934	0.00201816347124	0	0.0282542885974	0.00403632694248	0	0	0	0	0.00100908173562	0	0.0050454086781	0.00302724520686	0	0	0	0	0.0302724520686	0.00605449041372	0.0151362260343	0	0	0	0.00100908173562	0	0	0	0.0181634712412	0	0	0.00100908173562	0.0050454086781	0.0050454086781	0	0.0131180625631	0.00302724520686	0	0	0.00100908173562	0	0.0242179616549	0.00605449041372	0	0.00201816347124	0	0	0	0	0	0	0	0	0	0.00706357214934	0	0	0.00100908173562	0	0	0	0	0	0.500504540868
U.T3.R2.S1	571.536290322581	0.775967	6309.47368421053	0.118181818182	0.0171717171717	0.0171717171717	0.0191919191919	0	0	0	0	0.0020202020202	0	0	0	0	0.0010101010101	0.0010101010101	0	0	0	0.0010101010101	0.00505050505051	0.00909090909091	0.0010101010101	0	0	0	0.0010101010101	0	0	0	0	0.00808080808081	0.00808080808081	0	0.0010101010101	0	0.0010101010101	0	0	0.0636363636364	0.0010101010101	0.00606060606061	0.00707070707071	0.0131313131313	0.00707070707071	0.0040404040404	0	0.0232323232323	0.0040404040404	0	0	0	0	0	0.0010101010101	0.0030303030303	0.0020202020202	0.0010101010101	0.0010101010101	0	0	0.0222222222222	0.0010101010101	0.0030303030303	0	0	0	0.0010101010101	0	0	0	0.0161616161616	0.0020202020202	0	0	0.0020202020202	0.0111111111111	0	0.0313131313131	0	0	0	0	0	0.0414141414141	0.0131313131313	0	0.0010101010101	0	0	0	0	0.0010101010101	0	0	0	0	0.00909090909091	0	0	0	0	0	0	0	0	0.49595959596
U.T3.R2.S2	551.358870967742	0.78214	6545.26315789474	0.171339563863	0.048805815161	0.0145379023884	0.0103842159917	0	0	0	0	0.00103842159917	0	0	0.00207684319834	0	0	0	0	0	0	0.00103842159917	0.00103842159917	0.0218068535826	0	0.00103842159917	0	0	0	0	0	0	0	0.00207684319834	0.00311526479751	0	0	0	0.00103842159917	0	0	0.067497403946	0.00103842159917	0.00207684319834	0.00623052959502	0.0228452751817	0.00623052959502	0	0	0.0218068535826	0.00103842159917	0	0.00207684319834	0	0	0.00103842159917	0	0.00103842159917	0.00103842159917	0.00103842159917	0	0	0	0.0238836967809	0.0103842159917	0.00207684319834	0	0.00103842159917	0	0.00103842159917	0	0	0	0.073727933541	0	0	0	0.00830737279335	0.00623052959502	0.00103842159917	0.0166147455867	0	0	0	0	0.00207684319834	0.0394600207684	0.00415368639668	0	0.00103842159917	0	0	0	0	0.00103842159917	0	0	0	0	0.00415368639668	0	0	0.00726895119418	0	0	0	0	0	0.382139148494
U.T3.R2.S3	588.349125	1.009712	4848.42105263158	0.131313131313	0.0252525252525	0.0121212121212	0.00606060606061	0.0010101010101	0	0	0	0.0010101010101	0	0	0	0	0	0	0	0	0	0.0010101010101	0.010101010101	0.020202020202	0	0	0	0	0	0	0	0	0	0.00606060606061	0.0040404040404	0	0	0	0	0	0	0.0444444444444	0.0020202020202	0.0040404040404	0.0030303030303	0.010101010101	0	0.0030303030303	0	0.0262626262626	0.00505050505051	0	0	0.0020202020202	0	0	0.0010101010101	0.0020202020202	0.0040404040404	0.0010101010101	0.0010101010101	0	0	0.0161616161616	0.00505050505051	0.00606060606061	0	0	0	0	0	0	0	0.00909090909091	0	0	0.0020202020202	0.0010101010101	0.0121212121212	0	0.0111111111111	0	0	0	0	0.0010101010101	0.0747474747475	0.00707070707071	0	0	0	0	0	0	0	0	0	0	0	0.0111111111111	0	0	0	0	0	0	0	0	0.516161616162
U.T3.R3.S1	377.328629032258	1.012181	3004.21052631579	0.125252525253	0.0282828282828	0.0141414141414	0.0353535353535	0	0	0	0	0	0	0	0	0	0	0.0010101010101	0	0.0010101010101	0	0	0.00505050505051	0.0141414141414	0.0020202020202	0	0	0.0030303030303	0.0010101010101	0	0.0010101010101	0	0	0.00606060606061	0.0030303030303	0	0.0020202020202	0	0.0010101010101	0	0	0.0161616161616	0	0.0030303030303	0.0040404040404	0.00707070707071	0.0111111111111	0.0020202020202	0	0.0121212121212	0.00707070707071	0	0.0010101010101	0	0	0.0010101010101	0.0010101010101	0.0020202020202	0.0040404040404	0	0	0	0	0.0323232323232	0.00606060606061	0.00606060606061	0	0	0	0.0010101010101	0	0	0	0.00505050505051	0.00505050505051	0	0.0010101010101	0.00606060606061	0.0131313131313	0	0.0242424242424	0	0.0020202020202	0.0020202020202	0	0.0010101010101	0.0343434343434	0.0181818181818	0	0	0	0	0	0	0	0	0	0	0	0.0040404040404	0	0	0.0010101010101	0	0	0	0	0	0.522222222222
U.T3.R3.S2	289.052419354838	0.706214	4524.21052631579	0.137614678899	0.0224260958206	0.0122324159021	0.0142711518858	0	0	0	0	0	0	0	0	0.00203873598369	0	0.00509683995923	0	0	0	0.00101936799185	0.00509683995923	0.0122324159021	0.00305810397554	0	0	0	0	0	0	0	0	0.00713557594292	0.00305810397554	0	0	0	0.00407747196738	0	0	0.0101936799185	0	0.00203873598369	0.00101936799185	0.0173292558614	0.00305810397554	0.00305810397554	0	0.0244648318043	0.00611620795107	0	0.00101936799185	0	0	0.00203873598369	0	0.00203873598369	0.00101936799185	0	0.00101936799185	0	0	0.0173292558614	0.00815494393476	0.00203873598369	0	0	0	0.00101936799185	0	0	0	0.00611620795107	0.00407747196738	0	0.00101936799185	0.00917431192661	0.0305810397554	0	0.0183486238532	0.00305810397554	0	0.00509683995923	0	0	0.0254841997961	0.0101936799185	0	0	0	0	0	0	0.00815494393476	0	0	0	0	0.00713557594292	0	0	0.00407747196738	0	0	0	0	0	0.535168195719
U.T3.R3.S3	707.733870967742	1.22144	5383.15789473684	0.116349047141	0.100300902708	0.0160481444333	0.00300902708124	0	0.00401203610832	0	0	0	0	0	0.00200601805416	0	0	0	0	0	0	0	0.00401203610832	0.0150451354062	0.00200601805416	0.00100300902708	0	0	0	0	0	0	0	0.00100300902708	0	0.00100300902708	0	0	0	0	0	0.0170511534604	0	0.00100300902708	0.00200601805416	0.00802407221665	0	0.00100300902708	0	0.0190571715145	0.00501504513541	0	0	0.00100300902708	0	0	0.00200601805416	0.00300902708124	0.00100300902708	0	0	0	0	0.0140421263791	0.0100300902708	0.00501504513541	0	0	0	0	0	0	0	0.0170511534604	0.00200601805416	0	0.00802407221665	0.00300902708124	0.0200601805416	0	0.0140421263791	0.00100300902708	0.00100300902708	0	0	0.00100300902708	0.0220661985958	0.00501504513541	0	0	0	0	0	0	0.00401203610832	0	0	0	0	0.00200601805416	0	0	0	0	0	0	0	0	0.544633901705
U.T3.R4.S1	392.461693548387	1.080494	6212.63157894737	0.144153225806	0.023185483871	0.0161290322581	0.0332661290323	0	0	0	0	0.00100806451613	0	0	0.00201612903226	0	0	0	0	0	0	0	0.00100806451613	0.0342741935484	0.00100806451613	0	0	0	0	0	0	0	0	0.00403225806452	0.00302419354839	0	0	0	0	0	0	0.0604838709677	0	0.00403225806452	0.00403225806452	0.0504032258065	0.00302419354839	0.00403225806452	0	0.0181451612903	0.00504032258065	0	0.00201612903226	0.00100806451613	0	0.00100806451613	0.00100806451613	0.0141129032258	0.00403225806452	0.00201612903226	0	0.00100806451613	0	0.023185483871	0.00907258064516	0.0070564516129	0	0	0	0	0	0	0	0.00504032258065	0	0	0.00100806451613	0.00403225806452	0.00604838709677	0.00100806451613	0.0110887096774	0	0	0	0	0.00201612903226	0.0211693548387	0.00806451612903	0	0	0	0	0	0	0	0	0	0	0	0.0100806451613	0	0	0	0	0	0.00100806451613	0	0	0.451612903226
U.T3.R4.S2	536.225806451613	0.689547	5774.73684210526	0.0884422110553	0.0150753768844	0.0190954773869	0.0261306532663	0.00100502512563	0	0	0	0	0	0	0	0	0	0	0	0.00100502512563	0	0.00100502512563	0.00402010050251	0.0281407035176	0.00201005025126	0	0	0	0	0	0.00301507537688	0	0	0.00502512562814	0.00402010050251	0	0	0	0	0	0	0.0482412060302	0	0.00402010050251	0.00301507537688	0.0130653266332	0.00402010050251	0.00100502512563	0	0.0241206030151	0.0120603015075	0	0.00100502512563	0.00100502512563	0	0.00100502512563	0.00201005025126	0.00201005025126	0	0.00100502512563	0	0	0	0.0150753768844	0.00804020100503	0.00301507537688	0	0.00100502512563	0	0.00201005025126	0	0	0	0.00201005025126	0	0.00100502512563	0	0.00301507537688	0.00301507537688	0	0.0281407035176	0	0.00100502512563	0	0	0	0.0241206030151	0.0140703517588	0	0	0	0	0	0	0	0	0.00100502512563	0	0	0.0100502512563	0	0	0.00100502512563	0	0	0	0	0	0.566834170854
U.T3.R4.S3	677.467741935484	0.74572	8317.8947368421	0.132323232323	0.0282828282828	0.0121212121212	0.00606060606061	0.0020202020202	0	0	0	0.0010101010101	0	0	0.0010101010101	0	0	0	0	0	0	0	0.0040404040404	0.0383838383838	0.0010101010101	0.0010101010101	0	0	0	0	0.0030303030303	0	0	0.0030303030303	0.00505050505051	0	0.0010101010101	0	0	0	0.0010101010101	0.0494949494949	0	0.00707070707071	0.0030303030303	0.0141414141414	0.00808080808081	0.0020202020202	0	0.0272727272727	0.00808080808081	0	0.0030303030303	0	0	0	0.0020202020202	0.0020202020202	0.0020202020202	0.0010101010101	0	0	0	0.030303030303	0.00808080808081	0.0020202020202	0	0	0	0.0020202020202	0	0	0	0.0121212121212	0.0010101010101	0	0.0010101010101	0.00505050505051	0.00909090909091	0	0.030303030303	0.0010101010101	0	0	0	0.0020202020202	0.0212121212121	0.0222222222222	0	0	0	0	0	0	0	0	0	0	0	0.00808080808081	0	0	0	0	0	0.0010101010101	0	0	0.473737373737
U.T4.R1.S1	584.989584677419	1.221857	6915.78947368421	0.16380182002	0.0283114256825	0.0202224469161	0.0525783619818	0.0010111223458	0.0010111223458	0	0	0.00202224469161	0	0	0	0	0	0	0	0	0	0	0.010111223458	0.0171890798787	0.00303336703741	0.0010111223458	0	0	0	0	0.00202224469161	0	0.0010111223458	0.00202224469161	0.00404448938322	0	0	0	0	0	0	0.0303336703741	0.0010111223458	0.00404448938322	0	0.0111223458038	0.0010111223458	0.00202224469161	0.0010111223458	0.0252780586451	0.0171890798787	0	0	0.00202224469161	0	0	0	0.00202224469161	0.00303336703741	0	0	0	0	0.0343781597573	0.00505561172902	0.0010111223458	0	0	0.00606673407482	0.0010111223458	0.0010111223458	0	0	0.0202224469161	0	0	0.0010111223458	0.00202224469161	0.0141557128413	0	0.0273003033367	0.00202224469161	0	0.00505561172902	0	0	0.0182002022245	0.010111223458	0	0	0	0	0	0	0	0	0	0	0	0.0121334681496	0	0	0	0	0	0	0	0	0.429726996967
U.T4.R1.S2	554.723455645161	1.273333	5589.47368421053	0.160481444333	0.025075225677	0.0180541624875	0.0130391173521	0.00300902708124	0.00200601805416	0	0	0.00100300902708	0	0	0	0	0	0.00401203610832	0	0.00100300902708	0	0.00300902708124	0.0130391173521	0.0260782347041	0.00702106318957	0.00200601805416	0	0	0.00100300902708	0	0.00100300902708	0	0	0.00300902708124	0.00902708124373	0	0	0	0	0	0	0.0351053159478	0	0.00300902708124	0.00802407221665	0.00902708124373	0.00100300902708	0.00100300902708	0	0.0300902708124	0.0160481444333	0	0.00200601805416	0.00300902708124	0	0.00100300902708	0.00401203610832	0.0100300902708	0.00200601805416	0	0	0	0	0.0220661985958	0.00802407221665	0.00200601805416	0	0	0	0.00300902708124	0	0	0	0.0341023069208	0	0	0.00200601805416	0.0100300902708	0.0180541624875	0	0.0270812437312	0	0.00100300902708	0	0	0	0.0170511534604	0.00601805416249	0	0	0	0	0	0	0	0	0	0	0	0.0110330992979	0	0	0	0	0	0	0	0	0.420260782347
U.T4.R1.S3	894.375	1.044008	5972.63157894737	0.173387096774	0.0151209677419	0.0141129032258	0.0141129032258	0.00100806451613	0.00403225806452	0	0	0	0	0	0.00302419354839	0	0	0	0	0.00100806451613	0	0.00806451612903	0.0070564516129	0.0695564516129	0.00403225806452	0.00201612903226	0	0	0	0	0	0	0	0	0.00302419354839	0	0.00100806451613	0	0	0	0	0.054435483871	0	0.00403225806452	0.00403225806452	0.0151209677419	0.00604838709677	0.00100806451613	0	0.0554435483871	0.0110887096774	0	0	0	0	0.00100806451613	0.00100806451613	0.00201612903226	0	0.00201612903226	0	0	0	0.0181451612903	0.0070564516129	0.00100806451613	0	0	0	0.00302419354839	0	0	0	0.0181451612903	0.00403225806452	0	0	0.0070564516129	0.0070564516129	0	0.03125	0	0	0	0	0.00100806451613	0.0191532258065	0.00302419354839	0	0	0	0	0	0	0	0	0	0	0	0.0131048387097	0	0	0	0	0	0	0	0	0.389112903226
U.T4.R2.S1	692.600806451613	1.522911	6747.36842105263	0.154314720812	0.0223350253807	0.0131979695431	0.0162436548223	0.0010152284264	0	0	0	0	0	0	0.0162436548223	0	0	0	0	0	0	0.00203045685279	0.0142131979695	0.0152284263959	0.00203045685279	0	0	0	0	0	0	0	0	0.00203045685279	0.00304568527919	0	0	0.00406091370558	0.0152284263959	0	0	0.0548223350254	0	0.00203045685279	0.00609137055838	0.00507614213198	0.00203045685279	0.0010152284264	0	0.0142131979695	0.010152284264	0	0	0	0	0	0.00203045685279	0	0.0010152284264	0	0	0	0	0.0192893401015	0.00406091370558	0	0	0	0.0010152284264	0.0010152284264	0	0	0	0.0192893401015	0.00203045685279	0	0.00203045685279	0.0010152284264	0.00913705583756	0.0639593908629	0.0152284263959	0.0010152284264	0	0	0	0	0.0131979695431	0.00812182741117	0	0	0	0	0	0	0	0	0	0	0	0.010152284264	0	0	0	0	0	0	0	0	0.449746192893
U.T4.R2.S2	751.453294354839	1.278608	6448.42105263158	0.16480162767	0.0152594099695	0.00915564598169	0.0315361139369	0.00101729399797	0	0	0	0.00101729399797	0	0	0.00101729399797	0	0	0.0030518819939	0	0	0	0.00203458799593	0.00508646998983	0.0803662258393	0.00813835198372	0.00101729399797	0	0	0	0	0.00101729399797	0	0	0.00203458799593	0.00101729399797	0	0	0	0	0	0	0.0488301119023	0.00101729399797	0.00101729399797	0.00712105798576	0.030518819939	0.00508646998983	0.00203458799593	0	0.0172939979654	0.029501525941	0	0	0.00203458799593	0	0.00813835198372	0.0122075279756	0.0030518819939	0.00101729399797	0	0.00101729399797	0	0	0.0162767039674	0.00712105798576	0.00101729399797	0	0	0	0.00101729399797	0	0	0	0.0111902339776	0.00101729399797	0	0.0030518819939	0.00203458799593	0.0142421159715	0	0.0162767039674	0	0	0	0	0	0.0254323499491	0.00712105798576	0	0	0	0	0	0	0	0	0	0	0	0.0101729399797	0	0	0	0	0	0.00203458799593	0	0	0.384537131231
U.T4.R2.S3	568.171705645161	1.424599	5075.78947368421	0.159229208925	0.025354969574	0.0131845841785	0.00507099391481	0.00101419878296	0.00202839756592	0	0	0	0	0	0.00709939148073	0	0	0	0	0	0	0.00101419878296	0.0466531440162	0.025354969574	0.00912778904665	0	0	0	0	0	0	0	0	0.00202839756592	0.00101419878296	0	0	0.00202839756592	0	0	0	0.0375253549696	0	0.00507099391481	0.00304259634888	0.0192697768763	0	0.00202839756592	0	0.0202839756592	0.0283975659229	0	0.00202839756592	0.00101419878296	0	0.0111561866126	0.00202839756592	0	0.00304259634888	0	0	0	0	0.026369168357	0.00304259634888	0.00101419878296	0	0	0	0	0	0	0	0.00912778904665	0	0	0.0192697768763	0.00405679513185	0.00912778904665	0.00304259634888	0.0172413793103	0	0	0	0	0	0.0192697768763	0.00507099391481	0	0	0	0	0	0	0	0	0	0	0	0.00811359026369	0	0	0	0	0	0	0	0	0.440162271805
U.T4.R3.S1	473.171370967742	1.014684	3416.84210526316	0.154002026342	0.0283687943262	0.0202634245187	0.06484295846	0.00202634245187	0	0	0	0	0	0	0.00202634245187	0	0	0	0	0.00101317122594	0	0	0.00506585612969	0.0192502532928	0.00506585612969	0	0	0	0	0	0	0	0	0.00202634245187	0.0121580547112	0.00101317122594	0	0	0	0	0	0.0557244174265	0.00202634245187	0.00506585612969	0.00101317122594	0.0243161094225	0.00405268490375	0.00405268490375	0	0.0212765957447	0.0131712259372	0	0.00506585612969	0.00101317122594	0	0	0.00101317122594	0.00101317122594	0.00101317122594	0.00101317122594	0	0	0	0.0405268490375	0.00405268490375	0.00405268490375	0	0	0	0	0	0	0.00101317122594	0.0131712259372	0.00101317122594	0	0	0.00101317122594	0.00607902735562	0	0.0222897669706	0.00202634245187	0	0	0	0	0.0192502532928	0.00709219858156	0	0	0	0	0	0	0	0	0	0	0	0.0081053698075	0	0	0	0	0	0	0	0	0.412360688956
U.T4.R3.S2	210.864919354839	0.987679	5480	0.124368048534	0.0151668351871	0.0151668351871	0.00808897876643	0.0010111223458	0	0	0	0	0	0	0.00505561172902	0	0	0	0.0010111223458	0.00404448938322	0	0.00202224469161	0.0111223458038	0.0343781597573	0.00303336703741	0	0	0	0	0	0	0	0	0.00202224469161	0.00808897876643	0	0.00303336703741	0	0	0	0	0.0556117290192	0	0.00505561172902	0.00505561172902	0.041456016178	0.00606673407482	0.00202224469161	0	0.0242669362993	0.0242669362993	0	0	0.00707785642063	0	0	0.00404448938322	0.00505561172902	0.0313447927199	0.00202224469161	0	0	0	0.0212335692619	0.00303336703741	0.00202224469161	0	0	0	0.00202224469161	0	0	0	0.00606673407482	0	0	0.00505561172902	0.00505561172902	0.00505561172902	0	0.0171890798787	0	0.0010111223458	0	0	0	0.0252780586451	0.00505561172902	0	0	0	0	0	0	0	0	0	0	0	0.0141557128413	0	0	0.0010111223458	0	0	0	0	0	0.435793731041
U.T4.R3.S3	321.840725806451	1.087046	5922.1052631579	0.079797979798	0.0121212121212	0.010101010101	0.00606060606061	0.0010101010101	0	0	0	0	0	0	0	0	0	0	0	0.0010101010101	0	0	0.020202020202	0.0343434343434	0.0010101010101	0	0	0	0	0	0.0010101010101	0	0	0.00505050505051	0.0010101010101	0	0	0	0	0	0	0.0383838383838	0	0.0010101010101	0.00606060606061	0.0181818181818	0.0010101010101	0.0020202020202	0	0.0232323232323	0.0111111111111	0	0.0020202020202	0.0020202020202	0	0	0.0020202020202	0.00505050505051	0	0	0	0.0010101010101	0	0.0222222222222	0.00505050505051	0.0020202020202	0	0	0	0	0	0	0	0.00505050505051	0.0010101010101	0	0.0020202020202	0.00505050505051	0.00909090909091	0.00808080808081	0.0121212121212	0	0	0	0	0	0.0171717171717	0.00606060606061	0	0	0	0	0	0	0.0020202020202	0	0	0	0	0.0141414141414	0	0	0.0010101010101	0	0	0	0	0	0.60202020202
U.T4.R4.S1	632.068548387097	1.103924	2587.36842105263	0.134343434343	0.0242424242424	0.0181818181818	0.0535353535354	0.0010101010101	0	0	0	0	0	0	0	0	0	0	0	0.0020202020202	0	0.0030303030303	0.0010101010101	0.0181818181818	0.0010101010101	0	0	0	0	0	0.0020202020202	0	0.0020202020202	0.00606060606061	0.0040404040404	0	0	0	0	0	0	0.0212121212121	0	0.0020202020202	0.00707070707071	0.010101010101	0.0020202020202	0	0	0.0232323232323	0.0131313131313	0	0.0020202020202	0	0	0	0.0020202020202	0.0040404040404	0.0030303030303	0	0	0	0	0.0272727272727	0.00707070707071	0.00606060606061	0	0	0.0020202020202	0	0	0	0	0.0181818181818	0.0030303030303	0	0.0040404040404	0.0010101010101	0.0161616161616	0.0010101010101	0.0232323232323	0	0	0.0010101010101	0	0	0.0171717171717	0.00606060606061	0	0	0	0	0	0	0	0	0	0	0	0.0020202020202	0	0	0	0	0	0	0	0	0.50404040404
U.T4.R4.S2	674.103157258064	1.198439	5383.15789473684	0.130653266332	0.0211055276382	0.0070351758794	0.0331658291457	0.00100502512563	0	0	0	0.00100502512563	0	0	0.00100502512563	0	0	0	0	0	0	0.00100502512563	0.00603015075377	0.0190954773869	0.0070351758794	0.00100502512563	0	0.00100502512563	0	0	0.00301507537688	0	0	0.0150753768844	0.0231155778894	0	0	0	0	0	0	0.043216080402	0	0.00402010050251	0.00301507537688	0.0180904522613	0.00402010050251	0.00100502512563	0	0.0733668341709	0.0140703517588	0	0.00100502512563	0.00301507537688	0	0	0.00100502512563	0.00201005025126	0.00100502512563	0	0	0	0	0.0221105527638	0.00402010050251	0.00301507537688	0	0	0	0	0	0	0	0.0070351758794	0.00301507537688	0	0.00100502512563	0.00502512562814	0.0100502512563	0	0.0160804020101	0	0	0	0	0	0.0391959798995	0.00804020100503	0	0	0	0	0	0	0	0	0	0	0	0.00904522613065	0	0	0	0	0	0	0	0	0.43216080402
U.T4.R4.S3	381.530576612903	1.092321	7816.84210526316	0.126518218623	0.0242914979757	0.0101214574899	0.00708502024291	0.00101214574899	0	0	0	0.0080971659919	0	0	0	0	0	0	0	0	0	0	0.00101214574899	0.0293522267206	0.00202429149798	0	0	0	0	0	0.00708502024291	0	0	0.00101214574899	0.00303643724696	0	0	0	0	0	0	0.0354251012146	0	0.00303643724696	0.00506072874494	0.0111336032389	0.00404858299595	0.00303643724696	0	0.0222672064777	0.0222672064777	0	0.00101214574899	0.00708502024291	0	0	0.00202429149798	0.00101214574899	0.00101214574899	0	0	0	0	0.0283400809717	0.00708502024291	0.00404858299595	0	0	0	0	0	0	0	0.0172064777328	0.0080971659919	0	0.00202429149798	0.00607287449393	0.00101214574899	0.0080971659919	0.0141700404858	0.00202429149798	0.00101214574899	0	0	0	0.0222672064777	0.00607287449393	0	0	0	0	0	0	0	0	0	0	0	0.00303643724696	0.00101214574899	0	0	0	0	0	0	0	0.529352226721
